,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
66,0.04748619415951396,0.09324744240984853,0.02493151491497455,0.008041284710545606,0.024184934624741833,0.03382625205289581,0.022584549723375775,0.042615585199490165,0.014499747440969109,0.015662373839055995,0.026535670750775033,0.14750467544521603,0.027201683540723647,0.10950915930749595,0.20951686118459426,0.11874217394111514,0.0946082581487467,0.15728701871661016,0.023950163170255598,0.019541352356451602,0.1213796288769688,0.09650576433138343,0.18925685056992067,0.12893736334102335,0.028795644062880443,0.07181909126532666,0.02879503141713543,0.15348927194140724,0.04537749362379666,0.014363323480096779,0.013160190916322197,0.03674133373759529,0.03684742941785968,0.018239572823173778,0.018107799553765475,0.0504524169621078,0.023799147929134623,0.013167463440398933,0.02592848014199956,0.01916081564690402,0.3464764182427045,0.3464764182427045,0.1831648889515077,0.008041284710545606,0.008041284710545606,0.008041284710545606,0.0033226806726065886,0.007252936729121081,0.029786495668461335,0.007252936729121081,0.005054965584450979,0.0,0.014889816097249996,0.011698586420037986,0.013924237750399072,0.01756235629781127,0.0,0.0,0.040306822747174044,0.06059896911859781,0.019597889118799963,0.03957213485261891,0.0,0.26241822761121486,0.33439905836396006,0.35413257568235157,0.9999999999999994,0.19075016858526184,0.15919567826327186,0.18079245937824237,0.2113670861337099,0.15807840095189915,0.19862444674857224,0.21097929913072547,0.1473947290599768,0.1738943390032144,0.19469759331762937,0.11533400453331966,0.2205588669232225,0.20647012208690807,0.2413406947862643,0.151593337607974,0.17409216799191748,0.09523634992236688,0.1671449304216358,0.1823565318383778,0.14262353898408955
67,0.0029258661416160167,0.003232824542882939,0.002308167444041178,0.04771195492501291,0.06599588512137215,0.04099708239016563,0.027269802265932744,0.11053365117154096,0.017507776354377967,0.011859697067837871,0.0,0.0,0.0,0.1157055334132266,0.19915405586160806,0.19114954382557298,0.1202473977771434,0.18619379247408585,0.04067985423164835,0.02655265404147433,0.20288573825679548,0.1591631440503421,0.2622900687738739,0.1561214070939644,0.03257865752382785,0.0925680739140518,0.010166320259231061,0.01799911611879606,0.046585917758117434,0.049826013498505684,0.022375808821793262,0.012640024216538268,0.029381504375215646,0.05068488553669997,0.028336055419359654,0.07262216031816539,0.006314916306208992,0.0,0.00428875704967848,0.0019310065907963052,0.0,0.0,0.0,0.04771195492501291,0.04771195492501291,0.04771195492501291,0.019714709301825065,0.07014526773719797,0.05862362649419091,0.07014526773719797,0.029993004699425976,0.021515959179219696,0.028440230955718942,0.019895103715328714,0.003098164477876976,0.0,0.0,0.0,0.0,0.009698416416581307,0.0,0.0,0.0,0.39164327680047795,0.2711052809607351,0.2500780297535358,0.19075016858526184,1.000000000000002,0.2277956815276389,0.36900701634412797,0.38323305760914805,0.281279916185387,0.25049840579320265,0.3618764312993472,0.28552729544821803,0.31128764513003043,0.3304600924524046,0.19139439192419283,0.24254473010187663,0.3100515311856169,0.2795447067544354,0.28445601276872023,0.27034876632837707,0.13943198650875405,0.21465715384390865,0.1795151556979291,0.2679731096700111
68,0.0,0.0,0.0,0.1381987886868994,0.10870125079186957,0.06752593932837729,0.025023580986032606,0.07816666960519111,0.0160656558935316,0.009703630999184679,0.0,0.0,0.0,0.07360346162530973,0.1377279563448215,0.11948688500055124,0.0638062092580717,0.13419263461987874,0.027712846972636825,0.01938793379572747,0.122421292457197,0.06276017398608356,0.15366285526664283,0.11665671540027642,0.02302158601081489,0.05574993142090458,0.0,0.0,0.013105569196698499,0.01934109777967087,0.008685677940791003,0.004566095852987231,0.011860950688641325,0.015789940112278356,0.010956499245950118,0.01956460581680796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381987886868994,0.1381987886868994,0.1381987886868994,0.05710411466284799,0.03948963610428402,0.033003305170099265,0.03948963610428402,0.02752247246941565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879191710662425,0.0,0.03541979116145891,0.22906531387580964,0.18430825404351087,0.17557294084476602,0.15919567826327186,0.2277956815276389,0.9999999999999984,0.19777626592193448,0.23366638728070335,0.18964376859618035,0.18860153161009213,0.23329722377318662,0.1855472774782359,0.1572374748544922,0.16943854276174772,0.10395669320339428,0.18617788464564017,0.22668011213376085,0.21043713322126162,0.1503015436002225,0.16953018615928175,0.07341153628406644,0.13679436392818364,0.13728891705315605,0.14371289492884473
69,0.00303785371850748,0.0033565609578621813,0.002396512592659346,0.12679627062176593,0.09670688538996365,0.060074959836317325,0.029729232137499947,0.13133515550428249,0.01908678113522552,0.01286259793487926,0.0,0.0,0.0,0.12168029019331489,0.24509820306031047,0.19771586044576203,0.1089748885165647,0.16972664701376067,0.04858485580757065,0.02564770151964329,0.17616871819387422,0.12912811619757217,0.24749787804254414,0.17499150264387445,0.027538145119535017,0.082394469540529,0.02199466975500512,0.039179311228601285,0.04112067552001377,0.023198432441621925,0.014593625043602763,0.01097812207836119,0.05373403760286586,0.06717389676534963,0.03671350684182757,0.04999220898025372,0.017552673445696977,0.0015989395082355781,0.011920847138848178,0.0020049159012698477,0.0,0.0,0.0,0.12679627062176593,0.12679627062176593,0.12679627062176593,0.0523925632431625,0.10321270173969245,0.08625960198645555,0.10321270173969245,0.03269803684364423,0.0,0.0,0.056564604052846176,0.0032167467765521355,0.0,0.0,0.0,0.0,0.0,0.04656510599467694,0.0,0.04182024324944805,0.34566384669263084,0.25009873963701384,0.26982918868821854,0.18079245937824237,0.36900701634412797,0.19777626592193448,1.0000000000000007,0.3144562181830507,0.27252379096728363,0.2503682859101576,0.31338915630561603,0.23871124900604987,0.2767279627904129,0.29858947735886,0.1575397834089306,0.2584719887288441,0.2564270587352991,0.24516667199834585,0.2572420525291604,0.25059719141993914,0.12471743739297676,0.18179846266541627,0.18687479025143122,0.23822059752470703
70,0.01962432198415,0.021683148400205694,0.015481303286888768,0.04216723794288037,0.04201574807300892,0.0261004619040372,0.012012042686742688,0.08847966485803165,0.007711979532079645,0.006922184606275869,0.0096076847081477,0.026830439928505083,0.009848825810534688,0.13222110076018148,0.25726043465738124,0.21311123796933396,0.10698444078419199,0.21717534476110575,0.06771475328901747,0.03527576016452551,0.19093604878079543,0.13162500750288453,0.2660214407069628,0.1826032903886639,0.0622640171740487,0.10089458319622019,0.02764846548774829,0.01555614369465652,0.03015589130290032,0.036117538668925246,0.03977854511081006,0.0036565211284848597,0.041872695503577605,0.03961042960608627,0.0453075519911568,0.009340888126323318,0.0,0.007372739756868841,0.0,0.0034023471634781676,0.0,0.0,0.0,0.04216723794288037,0.04216723794288037,0.04216723794288037,0.017423617192196816,0.04284024312697774,0.03580356156605634,0.04284024312697774,0.013211582879838526,0.018955078411395297,0.02505520684964392,0.004586287724906593,0.005458827107859147,0.009569601619583562,0.03502895196060903,0.010473941700504204,0.0,0.03795041532490585,0.029658941606104695,0.0,0.007934511332520199,0.3495913372651169,0.23395756845741705,0.2780212737055774,0.2113670861337099,0.38323305760914805,0.23366638728070335,0.3144562181830507,1.0000000000000009,0.25693311115423184,0.2294953453833438,0.3061642367302673,0.24440510651287128,0.25499442806120454,0.2971604298653135,0.14902325109845482,0.2681890392368106,0.28662984087726706,0.25589965187200264,0.22040074461314296,0.24179606316142668,0.1333077902574042,0.19097620810117405,0.20164265687002741,0.2204133332113115
71,0.02809143262366468,0.005723074990228627,0.004086152897265457,0.033785823182689745,0.020678677672318256,0.037085132620356356,0.0193103116196295,0.10015238505158529,0.012397618943947105,0.01982577635119908,0.0,0.016353533290303587,0.0,0.14047954549250352,0.2208739457370001,0.18065911743311314,0.08746245137003751,0.153110572072009,0.020061662323279307,0.037255694802684536,0.1602992206540007,0.11092763538123972,0.21627720466096176,0.15650970348781076,0.026755981467692445,0.08824383749074649,0.0027503639925175213,0.008397031637849285,0.06178799510216222,0.02350832051556507,0.010557089533030771,0.004995187045092643,0.008452159347949795,0.08322138785535858,0.05169383417694681,0.03334579548017172,0.0,0.001363128932462431,0.0,0.0034184643735405925,0.0,0.0,0.0,0.033785823182689745,0.033785823182689745,0.033785823182689745,0.01396039385970329,0.05447075977048011,0.045523719256488585,0.05447075977048011,0.021238667648077185,0.019044870242101334,0.02517389551148536,0.04029729013592524,0.029745680244702786,0.009614933642480037,0.007370604991684595,0.010523557659857408,0.0,0.0,0.0,0.0,0.0,0.3323048691349939,0.1991685902438403,0.2268492158750058,0.15807840095189915,0.281279916185387,0.18964376859618035,0.27252379096728363,0.25693311115423184,1.0000000000000002,0.28169380906502817,0.3082171007518546,0.250042348831026,0.24274575779207283,0.2619004117434994,0.15601267351132558,0.2138569015159739,0.24403368120472577,0.23188129435291344,0.2222020652835344,0.2249514428499176,0.12436118760964093,0.16819470731160344,0.13709314042178428,0.18402484524073118
72,0.0026586313012916035,0.002937553567144793,0.0020973502950346035,0.013006250867586751,0.00796050070947907,0.013239554148446875,0.04088237375237647,0.09304692050126977,0.004772609543174816,0.004050307889411014,0.0,0.0,0.0,0.08449975824033007,0.19309523482530097,0.12271612422723946,0.07833910781231859,0.1770640248725151,0.024278159501629593,0.017780795358336432,0.14920442966738687,0.08947890543449924,0.18568388389692903,0.13810692770864524,0.032537724121159954,0.06929617976757398,0.0038634392256117365,0.013150577672148936,0.012000441329778797,0.009759953938428049,0.00438298888676542,0.0043778339145997824,0.036270888314069556,0.07403397536268268,0.012410588592771546,0.003973643035365693,0.0,0.009003788073386823,0.0,0.0017546375387002223,0.0,0.0,0.0,0.013006250867586751,0.013006250867586751,0.013006250867586751,0.005374218167419042,0.11026993723013227,0.09215765827477301,0.11026993723013227,0.044964947531377926,0.0,0.0,0.0023652120782332343,0.0028151927185855762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001572357686607,0.21785922286995013,0.2134205975054749,0.19862444674857224,0.25049840579320265,0.18860153161009213,0.2503682859101576,0.2294953453833438,0.28169380906502817,0.9999999999999971,0.3042572869683852,0.2509810978352195,0.20187926242847623,0.2259377527111956,0.14564059466254833,0.22167320816966737,0.29084218052011435,0.26983494621299653,0.21815626267713917,0.24568569797075682,0.10651303125733183,0.18196797001090015,0.1843890884357286,0.2324597471226761
73,0.0358219687532441,0.03958012231410941,0.024250643674850116,0.02572734015152099,0.02190956513317123,0.022907427315621093,0.07339088628666292,0.17070416701438412,0.013135580720050704,0.014017078458554984,0.0,0.0,0.0,0.12402835092519036,0.19676420384832827,0.1691602075333502,0.11587921889878217,0.19037002202880793,0.029355213038062402,0.027016139336779207,0.193559435102996,0.15938104792045577,0.24051042433467484,0.16590505402565525,0.02492221876194679,0.08474490719217537,0.009287130252849522,0.005202565880126657,0.04624539848081702,0.013671231226601428,0.0116561205526721,0.0038784581715620267,0.04249860473844466,0.06111119748461338,0.036827205841353905,0.013998740467302491,0.0,0.003562033683257887,0.0,0.015848577383624992,0.0,0.0,0.0033393972365766923,0.02572734015152099,0.02572734015152099,0.02572734015152099,0.010630606794325795,0.15964707533198835,0.1410149585355608,0.15964707533198835,0.07438981030936512,0.007734587014372907,0.014987591623118406,0.016842841079424624,0.020047184776135978,0.013428630866984549,0.0059867654577903506,0.008547747649233321,0.0,0.006972800519915401,0.006270161768429019,0.003809168363583156,0.0,0.3752371988703946,0.2717739696302843,0.2700455767934504,0.21097929913072547,0.3618764312993472,0.23329722377318662,0.31338915630561603,0.3061642367302673,0.3082171007518546,0.3042572869683852,0.9999999999999993,0.25509056879269965,0.2712775274872629,0.30628055521881437,0.1891458051009464,0.30335690845157237,0.33395038152529755,0.3066139017685942,0.26715569199636663,0.2795151750595658,0.12089536262070828,0.20310976545698517,0.19086045195002194,0.25166339628468104
74,0.0027063360119688584,0.002990263073329987,0.0021349837528837133,0.017652835169510408,0.010804451515033595,0.0067117970783747635,0.010089490679269666,0.1110778051067817,0.006477661430017427,0.005101108258343684,0.0,0.0,0.0,0.11291168569268097,0.1854014748824097,0.13282716122615065,0.10698345485697354,0.14795835317567776,0.017343153190548213,0.03517368135852236,0.17875368434758876,0.11621730309662727,0.20737737265695938,0.1164454340273568,0.02925797505092797,0.0708657238824084,0.019079815362409235,0.010113701619579493,0.015211779538200753,0.004104434174214032,0.008940578087544442,0.00893006279024922,0.02101878282016337,0.03936998591378095,0.03511029222989708,0.013056363045298024,0.005841102970836332,0.0031582240664484087,0.003966968100502196,0.001786121586934545,0.0,0.0,0.0,0.017652835169510408,0.017652835169510408,0.017652835169510408,0.007294199415364603,0.01592219417453945,0.013306909993604503,0.01592219417453945,0.011097042010319065,0.0,0.0,0.0024076518696505888,0.002865706663138774,0.0,0.02907595077663093,0.0,0.0,0.0,0.0,0.0,0.0,0.2754066321488853,0.1865153085315377,0.19873987466861032,0.1473947290599768,0.28552729544821803,0.1855472774782359,0.23871124900604987,0.24440510651287128,0.250042348831026,0.2509810978352195,0.25509056879269965,1.0000000000000009,0.2235234344655342,0.24193930818105017,0.11844590606773024,0.18562280977380016,0.23760347007663513,0.20939330280159502,0.21887581052589353,0.22605781304021552,0.09762029110572051,0.15105252185513474,0.14132905788746972,0.19201105613560193
75,0.005865174632637985,0.006480501698623132,0.004626939335370264,0.023910778394768926,0.014634637630288294,0.021289974591707277,0.013666222645344875,0.07251807934530019,0.008773997235129928,0.060219014963523415,0.0,0.0,0.0,0.0914327897370118,0.17698516375492412,0.1440693047060411,0.09774387741376371,0.1447213790345399,0.053388367269088265,0.016934964385359175,0.16525328690192465,0.08809321864136463,0.2669065828136575,0.12573502938371758,0.041324877294514326,0.08878861970861167,0.049768210390677615,0.007262854540008248,0.032264586555630505,0.06626698500335744,0.04710496328642534,0.08596611308008811,0.002712655388592989,0.012378672897605063,0.007889952369591445,0.07313920163633673,0.0,0.0,0.0,0.012442675661746401,0.0,0.0,0.0,0.023910778394768926,0.023910778394768926,0.023910778394768926,0.009879998544895113,0.021566623877135108,0.018024219504737933,0.021566623877135108,0.015030951674236884,0.21161201813809338,0.24743073364838056,0.13435424809673288,0.13240941647471718,0.0,0.02100447839942116,0.0,0.02397048584142266,0.01845300178146411,0.0,0.0,0.0,0.2933553337200542,0.18945022947836748,0.19575098053368353,0.1738943390032144,0.31128764513003043,0.1572374748544922,0.2767279627904129,0.25499442806120454,0.24274575779207283,0.20187926242847623,0.2712775274872629,0.2235234344655342,1.0000000000000013,0.8840987123601292,0.18188768087341614,0.2637246439180804,0.20586733368322988,0.210209402783932,0.23870574374592773,0.20623237636422234,0.10467161739222919,0.19125553351767696,0.13913167837859397,0.20690312557411297
76,0.01994426124009433,0.0220366531160015,0.009308879491693994,0.023365667604042444,0.02417867511962517,0.0194021727014229,0.02257870442725468,0.07605357224509895,0.014495994640115795,0.08540320472271436,0.0,0.0,0.0,0.11141320618068232,0.21217665441639422,0.1665545667874997,0.09877814298385572,0.16512829100678705,0.0553633127127027,0.02014756926717183,0.18266923172143665,0.09029187957404097,0.2932621943410908,0.14631924138042302,0.03614946307191652,0.09327905450809076,0.04860675880732987,0.006262304249544549,0.03264226826923345,0.07388294756081118,0.05255632853558122,0.09043526198262672,0.002650813080516232,0.012606624133873244,0.00701105923432124,0.08817852387476843,0.0,0.0,0.0,0.020553686886397127,0.0,0.0,0.005352093876980764,0.023365667604042444,0.023365667604042444,0.023365667604042444,0.009654757286318498,0.02107495442159209,0.02977878637650181,0.02107495442159209,0.014688280523292364,0.20805921889428264,0.28265198734024527,0.1492701529240095,0.15395232131655234,0.00900550086290971,0.0181108452077043,0.0,0.02066824752189214,0.021498564309345013,0.010049266987742245,0.006105001960180559,0.0,0.3192401053430165,0.22205715355150493,0.2267309562411699,0.19469759331762937,0.3304600924524046,0.16943854276174772,0.29858947735886,0.2971604298653135,0.2619004117434994,0.2259377527111956,0.30628055521881437,0.24193930818105017,0.8840987123601292,1.0000000000000022,0.19441030381931637,0.2996845824146582,0.22503036871307544,0.23341057962520662,0.24288006955244296,0.22835857134440904,0.11480824951453052,0.21115170331273855,0.17655687907164636,0.22118341859709337
77,0.05104052023186649,0.010834952159763803,0.00551539319381074,0.0,0.010740477833430856,0.008186628282377973,0.0031879907595111943,0.026941102630054545,0.0020467559204517187,0.058370200769100974,0.009306293003549728,0.007357871692667123,0.0,0.08626028334714216,0.14028829261782094,0.1127223113629793,0.06956673638047264,0.14010397963937082,0.01399883054283313,0.018146356921650158,0.10074050670500967,0.07302825018824481,0.23910143081410687,0.09318099885227037,0.020380905535398317,0.05000344928177222,0.020204994410410543,0.011665686340672029,0.02476471016614882,0.007211583120022801,0.008672700227283144,0.017038948506251983,0.010895566024178426,0.012219475388192989,0.00809163304650186,0.07647257663358578,0.0,0.0062407472078559,0.0023176454469791647,0.01158071546562971,0.0,0.0,0.0018497779027049936,0.0,0.0,0.0,0.0,0.0,0.004204603328929293,0.0,0.0,0.06090743286059533,0.08314750246331098,0.14684895554082353,0.13380285155654006,0.011764467411525282,0.006632446317677727,0.00946963394846615,0.028573241376102815,0.01702760356175158,0.0034732036544162406,0.011812802498805123,0.0,0.1831768854110051,0.136673633865611,0.16485391450483153,0.11533400453331966,0.19139439192419283,0.10395669320339428,0.1575397834089306,0.14902325109845482,0.15601267351132558,0.14564059466254833,0.1891458051009464,0.11844590606773024,0.18188768087341614,0.19441030381931637,1.0000000000000002,0.18868983251959245,0.16195210214190908,0.15542705192335898,0.14713665527799225,0.17586184390981457,0.07352925067771374,0.2151469468786031,0.1128989246549011,0.13147700501161913
78,0.14800197061444592,0.059827580138362084,0.0376613777516166,0.0021624874870826536,0.009094055327927284,0.017371122525071055,0.008492276201176483,0.04989052130083444,0.005452216742163418,0.1592689397018916,0.0,0.0,0.0,0.11896697062640267,0.20609617099971755,0.20819106720920844,0.0747742615729412,0.1388851379725882,0.03423050320695195,0.00714860838521438,0.12645942741168675,0.08312288550821542,0.30026801437928813,0.14953368907252937,0.028702284264408864,0.07540338977649937,0.010674713403905845,0.0,0.05830603278225285,0.000502796715545293,0.0002257953705970166,0.00022552980550419332,0.00024533217772128334,0.017978365885626034,0.008412173957498404,0.1123102034151938,0.0,0.0,0.0,0.03573576296087732,0.0,0.0,0.004210348618997384,0.0021624874870826536,0.0021624874870826536,0.0021624874870826536,0.0008935457003108149,0.0019504824771043744,0.011200362698393912,0.0019504824771043744,0.0013593971880728245,0.10320317388458096,0.14242237111091624,0.3024454763502778,0.3040143976341087,0.016930964907844844,0.0075481794742420566,0.010777093876792251,0.0,0.07741068816998561,0.007905488647303976,0.004802641202273313,0.012019081717882681,0.335725167130678,0.259260609049512,0.22745656187971636,0.2205588669232225,0.24254473010187663,0.18617788464564017,0.2584719887288441,0.2681890392368106,0.2138569015159739,0.22167320816966737,0.30335690845157237,0.18562280977380016,0.2637246439180804,0.2996845824146582,0.18868983251959245,0.9999999999999964,0.25582473180515747,0.26501054381009315,0.2024599744221747,0.2445713207890631,0.125658208741564,0.17489811906007818,0.2036967401768444,0.1794754916930014
79,0.0024142687011978643,0.0026675544035776565,0.0019045766783420447,0.0019684680343031754,0.0012048046238066139,0.0007484326384200071,0.001125079325435802,0.05211954750718978,0.0007223241671712468,0.0014966188839372991,0.0,0.0,0.0,0.1013580755772713,0.1914822655366671,0.13964167264919522,0.11044294747255748,0.2029484491278758,0.015989207741334215,0.021308963667557475,0.1916818445978523,0.11082485305377304,0.22072352836294357,0.16848514997225678,0.042187391609764695,0.07075752464145856,0.0005398318227004217,0.005971831019993248,0.014690592315598343,0.000457685544177998,0.005133210364479158,0.000205295159194902,0.0002233208527286492,0.004873118474313251,0.00853159449770287,0.006306358940994072,0.0,0.00911816839602375,0.004801978729569733,0.001593363656544933,0.0,0.0,0.0,0.0019684680343031754,0.0019684680343031754,0.0019684680343031754,0.000813376335704853,0.001775484219253513,0.0014838538232658533,0.001775484219253513,0.0012374313963097162,0.0,0.0,0.0021478184994660685,0.002556440099467488,0.05050682799664909,0.038717467263792396,0.055279790417996175,0.016837827334005896,0.0,0.0,0.0,0.010940723728879302,0.3504265253911517,0.26880535639635167,0.2455512190977136,0.20647012208690807,0.3100515311856169,0.22668011213376085,0.2564270587352991,0.28662984087726706,0.24403368120472577,0.29084218052011435,0.33395038152529755,0.23760347007663513,0.20586733368322988,0.22503036871307544,0.16195210214190908,0.25582473180515747,0.9999999999999978,0.3953041828012842,0.3366474612742269,0.3582186414303599,0.12372655500860827,0.18051394444151148,0.19009089635227575,0.22597621304885412
80,0.009229584498304388,0.01019787845463443,0.0021316869041505884,0.0,0.007916782690812916,0.0,0.007392906993716282,0.04498083905484746,0.004746399001814481,0.0011867754425641881,0.0,0.03412560775673404,0.0,0.09398359131355696,0.2011701652269091,0.12137674456582564,0.07916521420847392,0.17076024886699934,0.020005794701750273,0.004996921835397979,0.13139860533076866,0.07461935834478682,0.2053636906358201,0.1707526486982798,0.02631698772248329,0.06845688529824294,0.0006042037792334905,0.0,0.0016028399765793113,0.0,0.0,0.0,0.0,0.004578174098039525,0.0,0.008481017175529926,0.0,0.0,0.0,0.006091320530027223,0.0,0.0,0.004289609671210707,0.0,0.0,0.0,0.0,0.0,0.009750417645818459,0.0,0.0,0.0,0.006119394835853614,0.0024039339659402952,0.002861281429752752,0.03365140771764258,0.020263482383638835,0.028931671890476657,0.02988913773099153,0.0,0.008054311798341528,0.0048930523367284665,0.0,0.32677496284245616,0.2510500422818992,0.24239837786393176,0.2413406947862643,0.2795447067544354,0.21043713322126162,0.24516667199834585,0.25589965187200264,0.23188129435291344,0.26983494621299653,0.3066139017685942,0.20939330280159502,0.210209402783932,0.23341057962520662,0.15542705192335898,0.26501054381009315,0.3953041828012842,1.0000000000000013,0.2904173341040898,0.31975036527117456,0.11778956031517097,0.17498088363767042,0.20795691257920992,0.19529444709696975
81,0.0031118648331707457,0.0034383367248825335,0.0024548987378534646,0.005074502641838925,0.003105859043614418,0.001929380276802535,0.0029003356466610632,0.06815851621189709,0.0018620753960437732,0.0024914080008676823,0.0,0.0,0.0,0.08676493087339629,0.1699398218658608,0.13862275283049402,0.08105131273849106,0.14279313525977913,0.012014484563995044,0.0027169839681748533,0.17811656531021203,0.08920386328747534,0.21400498898438025,0.14116560937214181,0.04066873288429058,0.06194673324876365,0.0006958147053202553,0.0,0.00336485589315207,0.0011798649826106503,0.0005298524090677274,0.004801630512509346,0.0005756975665344812,0.0025634506352873684,0.000384058523447231,0.029932801921264244,0.0,0.0,0.0,0.015697475260632643,0.0,0.0,0.0,0.005074502641838925,0.005074502641838925,0.005074502641838925,0.0020967982676968594,0.004577010753611067,0.0038252184008316236,0.004577010753611067,0.0031899674164081264,0.01466213782239647,0.019380710964365215,0.0027684245971485366,0.0032951162559881164,0.0955422284438309,0.07324065376525368,0.10457109610593035,0.043406140105032,0.01905668114078046,0.0,0.0,0.0,0.3289445601445044,0.20879006173695705,0.2105622539818824,0.151593337607974,0.28445601276872023,0.1503015436002225,0.2572420525291604,0.22040074461314296,0.2222020652835344,0.21815626267713917,0.26715569199636663,0.21887581052589353,0.23870574374592773,0.24288006955244296,0.14713665527799225,0.2024599744221747,0.3366474612742269,0.2904173341040898,1.0000000000000009,0.3486282102738879,0.12151614692104991,0.13752986146075227,0.15200278814206963,0.20106559036176982
82,0.007427640561775275,0.008206889017334696,0.005859542884371427,0.002018702807589163,0.0012355509128375451,0.023940397982305454,0.0011537910463563941,0.06326543067442857,0.0007407576850869606,0.02286213868337303,0.0,0.0,0.0,0.1162798539134448,0.21566317272527902,0.16417400982564656,0.08958664295983165,0.17662334323754597,0.0107419124262546,0.01650052646089272,0.1675423883513598,0.09903964828165035,0.23701742796248615,0.162068941286868,0.04183305767950851,0.0814185479607561,0.0016608245556251832,0.0,0.023253985791873055,0.00046936555581516664,0.011537501338695653,0.006695890959347969,0.00022901994065456938,0.012100669436574424,0.0020777988529953285,0.07496447215212941,0.0,0.006007318367576337,0.0,0.0049020776018591835,0.0,0.0,0.0,0.002018702807589163,0.002018702807589163,0.002018702807589163,0.0008341334804022951,0.0018207940976324231,0.001521721372599817,0.0018207940976324231,0.0012690103117745976,0.0,0.0,0.006607890744741925,0.007865039283793177,0.03341199666143827,0.025612930731722126,0.03656947478494663,0.056141142620062645,0.0,0.0,0.0,0.0,0.3199402930872931,0.1964285074192404,0.21780097696853876,0.17409216799191748,0.27034876632837707,0.16953018615928175,0.25059719141993914,0.24179606316142668,0.2249514428499176,0.24568569797075682,0.2795151750595658,0.22605781304021552,0.20623237636422234,0.22835857134440904,0.17586184390981457,0.2445713207890631,0.3582186414303599,0.31975036527117456,0.3486282102738879,0.9999999999999993,0.10163299227736294,0.16356878202440756,0.17994518819300057,0.19590499052264734
83,0.002118267332972832,0.0023404989466262707,0.0016710660908920984,0.0,0.0,0.0,0.0,0.02742959258190237,0.0,0.03487516176359778,0.019738774838735425,0.021682978072019264,0.020234193877657954,0.05072514304178347,0.0961971032089995,0.06599332874774416,0.04676309780157724,0.06802633038607366,0.009067012221395072,0.00323488349632993,0.06569328406950763,0.03895684350133009,0.13157963641192172,0.07654374157867513,0.019156954116333575,0.04928860289794512,0.002367068527583124,0.0,0.001256493872891363,0.0,0.007842209722363895,0.002908252301827835,0.0,0.003916552397505519,0.0,0.0761508732937403,0.005538392345353337,0.008054043967513072,0.0,0.010685377044756382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009980615883332527,0.01319258037431302,0.001884485253160239,0.002243007809659703,0.007864213591654174,0.006028539988900962,0.008607392235715978,0.0,0.11654668995053952,0.033875788262833544,0.0,0.004799668252019138,0.1670069520549287,0.10625983658431792,0.10866656580014107,0.09523634992236688,0.13943198650875405,0.07341153628406644,0.12471743739297676,0.1333077902574042,0.12436118760964093,0.10651303125733183,0.12089536262070828,0.09762029110572051,0.10467161739222919,0.11480824951453052,0.07352925067771374,0.125658208741564,0.12372655500860827,0.11778956031517097,0.12151614692104991,0.10163299227736294,0.999999999999998,0.08667864187021052,0.07881127613048897,0.10548666240440861
84,0.003876750933419741,0.004283468538065629,0.003058304741252934,0.06678217993357015,0.040874160905707925,0.03748604666008235,0.0018066142856801397,0.04728690768593805,0.0011598836897994764,0.01196078773349348,0.10964030091193344,0.04761977159627862,0.04443797746271294,0.0674405576461124,0.13543508247369898,0.12186351037132989,0.062384525457541376,0.14564456019466138,0.008002257053275232,0.01948307824185955,0.09853322607923963,0.06121901424295455,0.16241441287123695,0.11426709984612861,0.06878070541894397,0.0893465551133618,0.0008668436622258239,0.010692505327746326,0.01276786975898019,0.02851470578912508,0.033193349556183846,0.008233040850767068,0.03349794970800877,0.006194841229293825,0.005974669040061348,0.04837537975157517,0.11158935062290667,0.0841900735103407,0.0652899257404093,0.0025585694085015647,0.0,0.0,0.0,0.06678217993357015,0.06678217993357015,0.06678217993357015,0.027594578046566058,0.002851012441509908,0.002382722226217062,0.002851012441509908,0.001987025436856469,0.042762729459006006,0.05652464256790635,0.0034488942214634024,0.00410504495084783,0.04317811577531685,0.033099431311623476,0.047258505144331164,0.0158439618904346,0.10134036858754857,0.1140133827131486,0.06911478758082927,0.04143529429928116,0.2262032135664121,0.16063005968603467,0.1844521153088976,0.1671449304216358,0.21465715384390865,0.13679436392818364,0.18179846266541627,0.19097620810117405,0.16819470731160344,0.18196797001090015,0.20310976545698517,0.15105252185513474,0.19125553351767696,0.21115170331273855,0.2151469468786031,0.17489811906007818,0.18051394444151148,0.17498088363767042,0.13752986146075227,0.16356878202440756,0.08667864187021052,0.9999999999999984,0.19055262087893332,0.19105498904877968
